TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
313.824961068574,1,197942.613245867,184386.332307696,857.409979951126,1087.83295224142,19.6877336725593,1.29410039414856,0,0.206174832474167,-11.1794201150691,11.181208031406,197930.574522185,-2.22355127334595,594.645281575832,65.8033629022511,262.651553861423,2527.96669541206
314.024961068761,1,197969.216585091,184514.078548638,859.732440075144,1090.20451569666,19.6731662973762,1.2950581166139,0,0.205251142630564,-11.0779338651884,11.0797323426641,197957.260159896,-2.2080974817276,594.780162839795,65.8033629022498,262.684193309548,2530.50738063432
314.224961068947,1,197995.637370795,184642.196930432,862.059239061408,1092.57972675314,19.6585989221931,1.29601754691739,0,0.204336580819892,-10.9769863505507,10.9787633314313,197983.76306111,-2.19260890483856,594.913816333372,65.8033629022485,262.71629963434,2533.04994827303
314.424961069133,1,198021.87601056,184770.680594675,864.390357587677,1094.95857447525,19.6440315470099,1.29697820086461,0,0.203474506600873,-10.8765748927551,10.8783435809237,198010.083632835,-2.17708418369293,595.046249194243,65.8033629022472,262.747879184863,2535.59440107988
314.624961069319,1,198047.932913372,184899.536570893,866.725776202073,1097.3410476383,19.6294641718268,1.29793983527303,0,0.202668068135381,-10.7767000722349,10.7784824353041,198036.222283473,-2.16152429580688,595.177468534116,65.8033629022459,262.778938418184,2538.14074134494
314.824961069506,1,198073.808489642,185028.776557369,869.065475825137,1099.72713553609,19.6148967966437,1.29890317685582,0,0.201840775789348,-10.6773540523239,10.679154543751,198062.17942286,-2.14592592716217,595.307481431363,65.8033629022447,262.809483588239,2540.68897178557
315.024961069692,1,198099.503150412,185158.376315124,871.409439730463,1102.11682938362,19.6003294214606,1.29986834046975,0,0.201008902258993,-10.5785405337061,10.5803297930993,198087.955461573,-2.13029940128326,595.436294941129,65.8033629022435,262.83952058563,2543.23909567474
315.224961069878,1,198125.017308527,185288.35443595,873.757647887536,1104.51011732596,19.5857620462775,1.30083462337636,0,0.200198912011073,-10.4802437490672,10.4820408019562,198113.550811801,-2.1146253824234,595.563916085818,65.8033629022424,262.869055526282,2545.79111565613
315.424961070064,1,198150.35137785,185418.698856982,876.110083371932,1106.9069902622,19.5711946710944,1.30180226807493,0,0.199366186786212,-10.3824755128348,10.384285148032,198138.965886847,-2.09892725944519,595.690351863571,65.8033629022413,262.898094573328,2548.34503438261
315.624961070251,1,198175.505773736,185549.421317229,878.466726592005,1109.30743659024,19.5566272959113,1.30277145725754,0,0.198561637071598,-10.2852226711597,10.2870336260618,198164.201101522,-2.08318734169006,595.815609239596,65.8033629022401,262.9266435918,2550.90085483106
