TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
71.6200000667013,4,27071.8329026046,11406.9234134823,1134.48802638806,1245.37440736228,154.66365550831,4.29249915306887,6426.9334878121,-0.0884727219287769,-4.329297504029,4.33012790489713,26987.0503310993,51.9209442138672,452.549981843206,70.8875218507162,273.344911847058,1856.89751027748
71.8200000668876,4,27261.0626771071,11528.4815666718,1141.43177528902,1252.45987466246,154.112747658044,4.30890400038793,6266.86079391599,-0.0885530728177951,-4.33306908044009,4.33393471823917,27175.8258840959,51.852099609375,453.90925925674,70.9670560495078,273.353949363461,1865.44321690921
72.0200000670739,4,27451.3056163533,11650.9169374596,1148.40984826715,1259.5792292897,153.561845410615,4.32540762913941,6109.35615646359,-0.0886438160603875,-4.336820143695,4.33767044649805,27365.6125157076,51.78369140625,455.267264102171,71.044884776517,273.362702152805,1874.01972624176
72.2200000672601,4,27642.5663790958,11774.2900134206,1155.42243522508,1266.73266470068,153.010940421373,4.34201163453766,5954.50550048799,-0.0887123457051417,-4.34055837900132,4.34142553824332,27556.4148724559,51.7157196044922,456.623994878103,71.1210290773041,273.371176451423,1882.62725334606
72.4200000674464,4,27834.8496593034,11898.5796259151,1162.4697312675,1273.92037618162,152.460038531572,4.35871526172647,5802.39112651584,-0.0888042438112576,-4.3442740587229,4.3451097647746,27748.2376310935,51.6481842041016,457.979450118836,71.1955114363913,273.379377659363,1891.26601751621
72.6200000676326,4,28028.1601819984,12023.7843284038,1169.55192478641,1281.14255366937,151.90913342312,4.37551832681009,5653.08321022734,-0.0888907044070919,-4.34798817588701,4.34884943563578,27941.0855033412,51.5810668945312,459.333628383197,71.2683554157902,273.38731205608,1899.93623795698
72.8200000678189,4,28222.5027057414,12149.9250616565,1176.66920981997,1288.39939464778,151.358231533319,4.39242243905742,5506.64981583642,-0.0889877843509401,-4.35169579375959,4.35254089545775,28134.9632330701,51.5143768310547,460.686528239914,71.3395857852435,273.394984720806,1908.63813921468
73.0200000680052,4,28417.8820222338,12277.0003287139,1183.82178124735,1295.69109424927,150.807326544076,4.40942833694026,5363.15398336062,-0.0890752904429727,-4.35538300595357,4.35623821781337,28329.8755956383,51.4481170654297,462.038148291497,71.4092282407666,273.402401530528,1917.37194625989
73.2200000681914,4,28614.3029554477,12404.9862606765,1191.00983818416,1303.01785494465,150.256418693811,4.42653738775096,5222.64525549877,-0.0891589638729264,-4.35906380950809,4.35994589229287,28525.8274024414,51.382275390625,463.388487150151,71.4773093390819,273.409568212357,1926.13788679417
73.4200000683777,4,28811.770364369,12533.9260966556,1198.23357773701,1310.37987440139,149.705513704568,4.44375000523017,5085.17601638209,-0.0892492860690133,-4.36272274697964,4.3636010594166,28722.8234947395,51.3168609619141,464.737543458395,71.5438566728269,273.416489998319,1934.93619208261
73.620000068564,4,29010.2891412965,12663.838013927,1205.49320304577,1317.77735788677,149.154611814767,4.46106709104739,4950.77788926812,-0.0893343865237544,-4.36636641791982,4.36720383165487,28920.868751199,51.2518737792969,466.085315877805,71.6088985889712,273.423171873228,1943.76709630312
73.8200000687502,4,29209.864212887,12794.6586646669,1212.78891717271,1325.2105108718,148.603706825525,4.47849057915939,4819.48593047688,-0.089394767053259,-4.37000785165107,4.37085741414055,29119.9680821205,51.1872894287109,467.431803084921,71.6724641100888,273.429619423405,1952.6308348375
74.0200000689365,4,29410.5005408517,12926.4482877875,1220.12092180119,1332.67953782791,148.052804935724,4.49602009195127,4691.32022276897,-0.089485305228575,-4.37364319863089,4.37450347107614,29320.1264339972,51.1231201171875,468.777003768855,71.7345830058538,273.435837811703,1961.52764688764
74.2200000691228,4,29612.2031223908,13059.1855935421,1227.48942443569,1340.18464719509,147.501896847039,4.5136565808912,4566.29581313159,-0.0895522590052329,-4.37724089282164,4.37812860351725,29521.3487877285,51.0593994140625,470.120916644963,71.7952853418577,273.441832647999,1970.45777293877
74.420000069309,4,29814.9769902795,13192.8912917362,1234.89463571887,1347.7260506175,146.950994838029,4.53140226702132,4444.41358637474,-0.0896397389433005,-4.38082167425235,4.38168370376912,29723.6401601676,50.9960876464844,471.463540454141,71.8546017804179,273.447608463744,1979.42145894857
74.6200000694953,4,30018.8272117019,13327.5611848941,1242.33676438168,1355.30395978333,146.400089848787,4.54925727165561,4325.66877904918,-0.0897174382368698,-4.38439242408411,4.38523145459506,29927.0056028286,50.9331878662109,472.804873946963,71.9125632082108,273.453170158955,1988.41895219762
74.8200000696816,4,30223.7588917934,13463.1962353451,1249.81602719115,1362.91859315202,145.849187601358,4.56722457276879,4210.04141564189,-0.0897940001632626,-4.38795938464658,4.38880757694853,30131.4502039304,50.8706939697266,474.144915893579,71.969200813242,273.458523180256,1997.45050198335
75.0200000698678,4,30429.7771711387,13599.7948017055,1257.33264004594,1370.5701697287,145.298282850534,4.58530487475773,4097.5066116251,-0.0898713292664933,-4.39150278238776,4.39234065701794,30336.9790879276,50.8086242675781,475.483665072237,72.0245457078907,273.463672053743,2006.51636245859
75.2200000700541,4,30636.8872283478,13737.3972012908,1264.88682262372,1378.2589102514,144.74737476185,4.60349909577123,3988.02414630946,-0.0899709143863237,-4.3950272686315,4.39590210774118,30543.5974163025,50.7469543457031,476.821120284676,72.0786288706847,273.468622247342,2015.61678813792
75.4200000702403,4,30845.0942799463,13875.9597814814,1272.47880118702,1385.98504321104,144.196472872049,4.62181012952683,3881.54382639802,-0.0900276099447464,-4.39854005036908,4.3993938901989,30751.310388604,50.6856964111328,478.157280346986,72.1314809201489,273.473377761195,2024.75204010206
75.6200000704266,4,31054.4035797563,14015.5031122192,1280.1088019829,1393.74879662746,143.645570982248,4.64023899919208,3778.00081142061,-0.0901029771046088,-4.40202544429318,4.40287402340363,30960.1232415856,50.6248626708984,479.492144092476,72.1831321883858,273.477943601338,2033.92238035232
75.8200000706129,4,31264.8204210693,14156.0254814798,1287.77705274742,1401.55039912939,143.094662893564,4.65878699436253,3677.31739051953,-0.0901932260458977,-4.4054975586162,4.40634695459485,31170.0412508638,50.5644256591797,480.825710378459,72.2336123905001,273.48232436705,2043.1280744848
76.0200000707991,4,31476.3501397921,14297.5645675198,1295.48378705604,1409.39008733004,142.543761003762,4.67745522231952,3579.40687725074,-0.090282659124434,-4.40897217773226,4.40981715364871,31381.0697328903,50.5043762207031,482.15797806913,72.2829505159545,273.486524640659,2052.36939076218
76.2200000709854,4,31688.998108232,14440.0817318855,1303.22924512845,1417.26810449409,141.992858994752,4.69624820390026,3484.1630986296,-0.090387965214749,-4.41243370135092,4.41332458531292,31593.2140441486,50.4447357177734,483.488946035421,72.3311744733621,273.490549504475,2061.64660076927
76.4200000711717,4,31902.769740699,14583.6146087723,1311.01367160882,1425.18469678734,141.441950906068,4.71516885761694,3391.46714953143,-0.0904652216678916,-4.41587253342622,4.41670063000498,31806.4795793796,50.385498046875,484.818613166571,72.3783108355825,273.494402124739,2070.95998239693
76.6200000713579,4,32117.6704921866,14728.1614191054,1318.83731417361,1433.14011295055,140.891048897058,4.73421695446976,3301.18569074111,-0.0905668137904212,-4.41928889931833,4.42019374473506,32020.8717754424,50.3266662597656,486.146978372984,72.4243847701928,273.498088755798,2080.30981094626
76.8200000715442,4,32333.7058650497,14873.7006621682,1326.70042466481,1441.13460605367,140.340143907815,4.75339542212763,3213.16840141231,-0.0906409518667816,-4.422697613438,4.42355126798881,32236.3961131697,50.2682189941406,487.474040584975,72.4694197897974,273.501612009982,2089.69637212818
77.0200000717305,4,32550.881401199,15020.252681401,1334.60326008166,1449.16843596681,139.789238918573,4.77270739941597,3127.24762016037,-0.0907272407936045,-4.42608652801465,4.4269549233734,32453.0581164412,50.2101806640625,488.799798739525,72.513437515099,273.50497709388,2099.11995002681
77.2200000719167,4,32769.202690634,15167.8132082017,1342.5460847122,1457.24186900694,139.238337028772,4.79215625613157,3043.23951178017,-0.0908214701831423,-4.42946690586225,4.43032060422122,32670.8633540582,50.1525268554688,490.124251786887,72.5564573561313,273.508187867947,2108.58083473537
77.420000072103,4,32988.6753661198,15316.4246491939,1350.52916809131,1465.35517556325,138.687428940088,4.81174428455377,2960.94165706934,-0.0909065829628199,-4.43283413649174,4.4337234945988,32889.8174395082,50.0952667236328,491.447398699156,72.5984962064894,273.511249008955,2118.07931851429
77.6200000722893,4,33209.3051045748,15466.0433117792,1358.55278617857,1473.50863415093,138.136526931077,4.83147501206781,2880.13276328805,-0.091013610146182,-4.43617304386244,4.43707079773333,33109.9260287419,50.0384155273438,492.76923845707,72.6395680791519,273.514164503549,2127.61569831916
77.8200000724755,4,33431.0976382431,15616.6870093947,1366.61722205449,1481.70252768508,137.585625041276,4.85135175636794,2800.56835271666,-0.0910909569729425,-4.43950047743238,4.44038030591425,33331.1948299192,49.9819427490234,494.089770070401,72.6796839349093,273.516938138723,2137.19027585497
78.0200000726618,4,33654.0587452024,15768.3783328486,1374.72276526811,1489.93714869164,137.034719932824,4.87137792532035,2722.12595185531,-0.0911891985922722,-4.44282215488771,4.44370939432545,33553.6296003,49.9258575439453,495.408992553684,72.7188518275686,273.519574203569,2146.80335476633
78.2200000728481,4,33878.1942511793,15921.1105594465,1382.8697108909,1498.21279291635,136.483814943582,4.89155614403432,2645.17368679068,-0.0912887744302652,-4.44611820163485,4.4469655144977,33777.2361436533,49.8701629638672,496.726904943995,72.7570824934324,273.522076184744,2156.45524408219
78.4200000730343,4,34103.5100358043,16074.8668283053,1391.05835372897,1506.52975737783,135.932909954339,4.91188688143781,2569.78250906278,-0.0913598053334032,-4.44941172092581,4.45025007111771,34002.0203160468,49.8148590087891,498.043506287973,72.7943898787447,273.524448352024,2166.14625518779
78.6200000732206,4,34330.0120275456,16229.7042196929,1399.28898668601,1514.88833697022,135.382004965097,4.93237000283083,2495.98218691543,-0.0914466870446076,-4.45268695388907,4.45357179208967,34227.9880232092,49.7599395751953,499.358795642952,72.8307886168422,273.526695284877,2175.87670208014
78.8200000734068,4,34557.70636093,16385.5802931702,1407.56218263753,1523.28875461198,134.831102956086,4.95300324762657,2423.79833608936,-0.0915674565012165,-4.45839291861793,4.45928002149464,34455.145265283,49.7031036376953,500.672774800219,72.8663027002553,273.528811789965,2185.6469049499
79.0200000735931,4,34786.5998148383,16542.5080359384,1415.87826363176,1531.73125488027,134.280201066285,4.97377318705012,2353.25511218612,-0.0919120444131387,-4.47834707690591,4.47922327185718,34683.4985734738,49.6325622558594,501.985446171695,72.9010145844582,273.530753179774,2195.45718774225
79.2200000737794,4,35016.6982605326,16700.5123150144,1424.2367405784,1540.21627396074,133.729292858392,4.99467025090901,2284.3677790031,-0.0925439822866396,-4.51484422840615,4.5157610430042,34913.0543263941,49.5456390380859,503.29680503277,72.9350186877816,273.532474388639,2205.30787647677
79.4200000739656,4,35248.0069561614,16859.5670149187,1432.63764285953,1548.74410655649,133.178390968591,5.01569539821776,2217.15509550936,-0.0934161644734915,-4.56649189949657,4.56739480498987,35143.8179889834,49.4436309814453,504.606844631963,72.9683968839475,273.533942579185,2215.19930401615
79.6200000741519,4,35480.530855404,17019.6923121744,1441.08102951105,1557.31504852939,132.627485979348,5.03685535596,2151.6306424795,-0.0945275715264186,-4.63207151991097,4.63296698697392,35375.7946493362,49.3276428222656,505.915556413237,73.0012203795707,273.535140037153,2225.13180577149
79.8200000743382,4,35714.1424066675,17180.555626432,1447.01228953107,1563.36746240423,132.422718990594,3.55280237850339,2082.25866116324,-0.091144263684189,-4.71306762580931,4.71388844989536,35608.9533136319,49.2039337158203,507.222895639064,73.0334398822639,273.535539172162,2229.20111176552
80.0200000745244,4,35948.0761616141,17341.5881462062,1447.96334810623,1564.42521217937,132.324038852006,1.59885540691267,2000.36948885408,-0.0907588128281665,-4.77601449434894,4.7768414950748,35842.8015467817,49.1138000488281,508.528796133398,73.0646933660364,273.535717921756,2231.46724081954
80.2200000747107,3,36182.0655313602,17502.7489745287,1448.79098765377,1565.35695270082,132.225355733186,1.14018338994948,1921.17474198752,-0.0921682469441514,-4.84119399895472,4.84203063979904,36076.7656511226,49.0227447509766,509.833275012745,73.0935125172998,273.535864594512,2233.73507099323
80.420000074897,3,36417.973991293,17665.6148337179,1450.02400909163,1566.6975940948,97.3491762392223,1.35042425511408,1845.62665583464,-0.0872580287291673,-4.94173480167002,4.94247275293917,36311.804796876,48.8943206787109,511.136315953506,73.1136206222758,273.53600498249,2236.81501325061
80.6200000750832,3,36652.2157585342,17827.2138758928,1451.78273098886,1568.56414495134,97.2504931204021,1.58986160103538,1775.36589416774,-0.0887903819970012,-5.05435411773921,5.0550977699587,36546.7907381976,48.7525909423828,512.437942234184,73.1332272089442,273.536091360836,2239.89809200902
80.8200000752695,3,36886.6543939418,17989.0525593927,1453.53486303074,1570.42469998849,97.1518100015819,1.60488261275485,1708.10511161479,-0.0905182159083216,-5.18206854287911,5.18279706718709,36781.1409346544,48.595556640625,513.738150094137,73.1523810889388,273.536132617213,2242.98431372271
81.0200000754558,3,37121.2799243857,18151.1534777906,1455.20482723363,1572.20355860917,97.0531268827617,1.57780312641259,1643.52631140396,-0.0927904624403527,-5.32143801795081,5.32219949725674,37015.6835327423,48.4268524169922,515.036934097333,73.1711149788111,273.536144191324,2246.07368360021
81.220000075642,3,37356.0856268965,18313.4720116265,1456.8705899158,1573.97867569304,96.9544467441738,1.56647566413609,1581.70464399229,-0.0951311074550337,-5.47297321106763,5.47374167168163,37250.4082152163,48.2458374023438,516.334291666508,73.1894612740876,273.536145932594,2249.16620801846
81.4200000758283,3,37591.0710863022,18476.0297088937,1458.54063362695,1575.75877184029,96.8557636253536,1.56829140013586,1522.56253388805,-0.0975653132906814,-5.63673524086358,5.63751422974187,37485.312816298,48.0523284912109,517.630218701575,73.207450808487,273.536163444343,2252.26189264842
81.6200000760145,3,37826.2358619556,18638.8458955488,1460.21485005893,1577.54380494314,96.7570803873241,1.57009814175753,1466.52609603619,-0.100111791900604,-5.81248754781522,5.81330043400146,37720.3969401078,47.8465362548828,518.92471059512,73.2251124239217,273.53622820502,2255.360743453
81.8200000762008,3,38061.5793932053,18801.9007021233,1461.89307178568,1579.33370916079,96.6584003679454,1.5718885431525,1416.52075429854,-0.10276692039717,-5.99960687151016,6.00043488665544,37955.6600852703,47.6290405273437,520.217761959243,73.2425035715311,273.536377517399,2258.46276653712
82.0200000763871,3,38297.1009564313,18965.2158095545,1463.57515621131,1581.12840344481,96.5597172491252,1.57366141844424,1368.51321481859,-0.105495026216434,-6.19650336158189,6.1973474491114,38191.1015955404,47.4014129638672,521.509366935178,73.2596600200535,273.536653875552,2261.56796790003
82.2200000765733,3,38532.7998069589,19128.7472082514,1465.26105479351,1582.92783901734,96.4610341303051,1.57542590462502,1322.41792603395,-0.108293154474969,-6.40275739527226,6.40361157022047,38426.7207302614,47.1640594482422,522.799519671449,73.2765976176885,273.537105271497,2264.67635385483
82.4200000767596,3,38768.6751354564,19292.5578169851,1466.95066918202,1584.73196572992,96.3623539917171,1.57718805415369,1278.14926506817,-0.111174195938146,-6.61830915735585,6.61918442727219,38662.5167136091,46.9170349121094,524.088213950312,73.2933308998586,273.537785542001,2267.78793038248
82.6200000769459,3,39004.7260498386,19456.603668328,1468.64389473742,1586.54072626948,96.2636677734554,1.57894850969485,1235.61974460011,-0.114126932838796,-6.84313015679945,6.84401907217296,38898.4886916041,46.6603393554688,525.37544319404,73.3098731623372,273.538754323886,2270.90270380228
82.8200000771321,3,39240.9515736711,19620.9082978828,1470.34062449046,1588.35406127202,96.1649876348674,1.58070782148361,1194.74104175814,-0.117140585963827,-7.07718902055783,7.07811794344182,39134.6357251676,46.3939910888672,526.661200463583,73.3262365346097,273.540077863593,2274.02067984971
83.0200000773184,3,39477.3506458493,19785.4691934175,1472.04074782599,1590.17190618665,96.0663076154888,1.58246708895139,1155.422381615,-0.120246320859757,-7.32050504824867,7.32144483136377,39370.9567915524,46.1179443359375,527.945478470053,73.3424319784392,273.541828597959,2277.14186501507
