TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
881.225781474262,1,273987.946586511,1031197.11713738,1753.80544770192,2008.6337048545,43.6001517381519,0,0,-2.45094326326265,9.17837715707644,9.48931667884006,273339.873350461,6.64308166503906,839.008555228334,78.4056074449936,603.116816500211,3825.46029042703
881.425781474449,1,273988.897545836,1031437.91023465,1753.80298106933,2008.63151597569,43.6001517381519,0,0,-2.43689705023856,9.20074619991795,9.50741648141747,273348.356469566,6.66922607421875,839.008555228334,78.4056074449729,603.116816500211,3825.46029042703
881.625781474635,1,273989.848222083,1031678.72895672,1753.80051517521,2008.62932775299,43.6001517381519,0,0,-2.42284883530424,9.22311456077412,9.52555441972581,273357.615632073,6.69536743164062,839.008555228334,78.4056074449519,603.116816500211,3825.46029042703
881.825781474821,1,273990.798613158,1031919.51412307,1753.79805002062,2008.62714018685,43.6001517381519,0,0,-2.4087992580128,9.24548235148421,9.54372822906457,273369.777195994,6.72151184082031,839.008555228334,78.4056074449306,603.116816500211,3825.46029042703
882.025781475008,1,273991.748720047,1032160.32503175,1753.79558560574,2008.62495327774,43.6001517381519,0,0,-2.3947478198322,9.26785005206448,9.56194183984714,273384.606944837,6.74765625,839.008555228334,78.4056074449089,603.116816500211,3825.46029042703
882.225781475194,1,273992.698542501,1032401.10252097,1753.7931219311,2008.62276702612,43.6001517381519,0,0,-2.38069458347997,9.2902172989272,9.58019090556822,273397.902770852,6.77379760742187,839.008555228334,78.405607444887,603.116816500211,3825.46029042703
882.42578147538,1,273993.648080781,1032641.90584225,1753.79065899707,2008.62058143244,43.6001517381519,0,0,-2.36663976133273,9.31258384716194,9.59848138283408,273406.197569912,6.79994201660156,839.008555228334,78.4056074448647,603.116816500211,3825.46029042703
882.625781475566,1,273994.597335509,1032882.6939737,1753.78819680395,2008.61839649716,43.6001517381519,0,0,-2.35258263507997,9.33495034454193,9.61680690173533,273411.134342801,6.82608642578125,839.008555228334,78.4056074448421,603.116816500211,3825.46029042703
882.825781475753,1,273995.546303074,1033123.48512179,1753.78573535324,2008.61621222074,43.6001517381519,0,0,-2.33852357316822,9.35731569954741,9.63516931131521,273412.91931651,6.85222778320312,839.008555228334,78.4056074448192,603.116816500211,3825.46029042703
883.025781475939,1,273996.494984566,1033364.28895866,1753.78327464508,2008.61402860363,43.6001517381519,0,0,-2.32446318659846,9.37968019717849,9.65356840685162,273413.718543166,6.878369140625,839.008555228334,78.405607444796,603.116816500211,3825.46029042703
883.225781476125,1,273997.44337991,1033605.07303511,1753.78081467995,2008.6118456463,43.6001517381519,0,0,-2.31040113296935,9.4020445698359,9.67200398093691,273416.568378241,6.90451049804688,839.008555228334,78.4056074447725,603.116816500211,3825.46029042703
883.425781476311,1,273998.391489958,1033845.84695316,1753.77835545806,2008.6096633492,43.6001517381519,0,0,-2.29633654458907,9.42440915784902,9.690473789822,273421.152476751,6.93065185546875,839.008555228334,78.4056074447487,603.116816500211,3825.46029042703
883.625781476498,1,273999.339312125,1034086.64704686,1753.77589698062,2008.6074817128,43.6001517381519,0,0,-2.282271083336,9.44677244846214,9.70898169199386,273427.302728645,6.95679321289063,839.008555228334,78.4056074447245,603.116816500211,3825.46029042703
883.825781476684,1,274000.286850126,1034327.43233669,1753.77343924701,2008.60530073753,43.6001517381519,0,0,-2.26820357476754,9.46913545612767,9.72752345065298,273432.133258073,6.9829345703125,839.008555228334,78.4056074447001,603.116816500211,3825.46029042703
