TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
9.62000000895932,2,567.641063275829,1.4381187790868,104.655370870388,203.605740367745,154.527062945068,2.21132706253119,5819.82291811395,-0.158014417139572,-0.458861335964266,0.487226480532504,485.888232863798,89.7197235107422,25.4341207419775,0.983929092530133,145.232562611015,200.412646576305
9.82000000914559,2,588.846427210455,1.53233213143421,107.047554766748,204.826084611776,154.2227659747,2.21218578740323,6073.57068443987,-0.15838563167638,-0.940959066444767,0.954164974046211,506.878487021561,89.2481781005859,26.4574839493319,1.05671243462837,147.321722578225,204.830476274907
10.0200000093319,2,610.530630033591,1.61754970341804,109.442785739236,206.14346146761,153.91846614331,2.21594152218747,6331.99866557161,-0.155079654873025,-1.24379205367674,1.25322795649867,528.347189639069,88.8578765869141,27.4969881893811,1.13546481365996,149.368588510374,209.258740646778
10.2200000095181,2,632.694862507342,1.7004725678125,111.84571063859,207.449305481931,153.614169172943,2.21842691354695,6595.60499616895,-0.158232848312145,-1.55221549324303,1.5600990988383,550.295336759904,88.5064239501953,28.5525516224391,1.22067883122865,151.374426966846,213.6975133205
10.4200000097044,2,655.339981027879,1.77436229994049,114.250981250862,208.812136058529,153.309878401458,2.22086206522331,6863.7106995112,-0.161054322574562,-1.80291199137214,1.8099651756164,572.724044059113,88.1695983886719,29.6236973600893,1.31197733777796,153.340663585669,218.146868686888
10.6200000098906,2,678.466780413478,1.84269472840312,116.662040045298,210.189881008454,153.005581431091,2.22345268116349,7136.61636856263,-0.165262710836281,-2.02358505416043,2.030205242192,595.63402921612,87.872509765625,30.7101929757784,1.40924119011221,155.268966769239,222.606880215786
10.8200000100769,2,702.076226113911,1.90642407107353,119.07685677427,211.604260199687,152.701287321746,2.22598863432676,7414.06294911634,-0.170621995387924,-2.21946506628949,2.22587650746816,619.02623575077,87.5828216552734,31.8116741849611,1.512410926712,157.160246265121,227.077622456093
11.0200000102632,2,726.169056986249,1.97105359640153,121.496837380055,213.043827064535,152.396990351379,2.22871047180997,7696.10662438237,-0.175325526686623,-2.38384546756938,2.39017718147242,642.90146394259,87.3221740722656,32.9278488596618,1.62124361934205,159.015958503613,231.559169579074
11.2200000104494,2,750.746236040432,2.04460656688743,123.921669978143,214.511641575294,152.092690519989,2.23144815388339,7982.68201935895,-0.180934195251678,-2.53198033399756,2.53831777691162,667.26066290963,87.0707855224609,34.0584052505457,1.73572624194612,160.836958316088,236.051596528301
11.4200000106357,2,775.80862716547,2.13809803516714,126.351725482568,216.007027173128,151.788393549621,2.23433747506436,8273.73709634463,-0.186263343025928,-2.65623392357578,2.66263213933256,692.10454076903,86.8379486083984,35.2030385971048,1.85565327960875,162.624357562076,240.554977727662
11.620000010822,2,801.357253400667,2.26533331695755,128.787298349255,217.528058757087,151.484096579254,2.23727795064682,8569.26318401744,-0.191616986115373,-2.7677793650372,2.77429918819885,717.434278697282,86.6144317626953,36.3614572715441,1.98098453332406,164.378987929457,245.069388015893
11.8200000110082,2,827.39302191122,2.44133414419692,131.228461125794,219.075771887856,151.179799608886,2.24033398583788,8869.187514204,-0.196622961821159,-2.86149389828364,2.86813073171194,743.250765192314,86.4039123535156,37.5333649030555,2.1115755734789,166.101787899528,249.594902214107
12.0200000111945,2,853.916965536692,2.68034572254426,133.675590784287,220.648545773466,150.875505499542,2.2434579031781,9173.49945622107,-0.201416800338384,-2.9449896911096,2.95175224932384,769.554837530332,86.2012329101563,38.7184781494438,2.24736643081791,167.793518614427,254.131595744427
12.2200000113808,2,880.93010710394,2.99433263351426,136.128750274194,222.24659121206,150.571214728057,2.24666753697824,9482.13338216423,-0.20634223136435,-3.01611656253496,3.02304938199722,796.347625099464,86.0075347900391,39.9165135599253,2.38825678358026,169.454952583845,258.679543496164
12.420000011567,2,908.433532139531,3.39163653622493,138.588234770974,223.869279001629,150.266914896667,2.2499515248064,9795.0619443318,-0.210574906787346,-3.07880116250185,3.08588287410647,823.630246681935,85.8201995849609,41.1271949647167,2.53418517660672,171.086815494349,263.238821093849
12.6200000117533,2,936.428328137589,3.87754213113069,141.054155488645,225.516357817996,149.9626179263,2.25330743509334,10112.2273296012,-0.214945364812839,-3.13249333264685,3.13974322185157,851.403710003877,85.6394897460937,42.3502494194045,2.68507856218957,172.689789551497,267.809504018885
12.8200000119396,2,964.915575523244,4.45496176146215,143.526733736773,227.187301049614,149.658320955932,2.25672596377799,10433.5869142148,-0.218761951666424,-3.17931673593369,3.18673095718388,879.669108788167,85.4640014648437,43.5854102773449,2.84088078433233,174.264544338169,272.391667792757
13.0200000121258,2,993.896459943242,5.12550734221934,146.006111419553,228.88200560321,149.354023985565,2.26021461935604,10759.0935076364,-0.22266874700272,-3.21973166912532,3.22733787870609,908.427625675606,85.2931854248047,44.8324139599973,3.00154380590206,175.811693333639,276.985388000845
13.2200000123121,2,1023.37210408334,5.89028407770597,148.492449705013,230.600066516111,149.04972987622,2.2637591779867,11088.6860151629,-0.225892192611072,-3.25461458502577,3.26232439605205,937.680314044521,85.1266021728516,46.0910020505548,3.16702213248674,177.331868630566,281.590740973848
13.4200000124983,2,1053.34369265822,6.75018457378292,150.985886032855,232.341108429857,148.745432905853,2.26735230180471,11422.3153577837,-0.229405385286898,-3.28528388134213,3.29315409571789,967.428382204107,84.9630828857422,47.3609210526148,3.3372824800025,178.82561452231,286.207802536616
13.6200000126846,2,1083.81240757864,7.70637232289253,153.486554076107,234.105134172096,148.441133074462,2.27100576399172,11759.9203839132,-0.232356320566189,-3.31134314197421,3.31937063396408,997.673074611411,84.8030059814453,48.6419201851085,3.51229259093238,180.293521133089,290.836648570473
13.8200000128709,2,1114.77943536629,8.76008533518941,155.994620828883,235.891387162116,148.136836104095,2.2747130113876,12101.4509319108,-0.235659043841186,-3.33404419723213,3.34225019833718,1028.41550680536,84.6455505371094,49.9337561783551,3.69203538645997,181.736102477673,295.477355220976
14.0200000130571,2,1146.24602772866,9.91287022725048,158.510162899926,237.700270757378,147.832545332611,2.27846011058998,12446.8381502919,-0.238100503269122,-3.35351237902825,3.36186972469517,1059.65684646245,84.4904479980469,51.2361859642171,3.87649227728783,183.153919986436,300.129998927353
14.2200000132434,2,1178.21340080281,11.1664398456106,161.033297698587,239.530991707398,147.528251223266,2.2822461703415,12796.0194255425,-0.241217634298503,-3.37014300903637,3.37864783829001,1093.29624233519,84.3375335693359,52.5489737648358,4.06565642861595,184.547445668623,304.794656588201
14.4200000134297,2,1210.68276845297,12.5226738001083,163.56413860194,241.383624604479,147.223954252899,2.28607309343752,13148.9277575697,-0.243736083404224,-3.38427752127147,3.39293145338317,1128.3857565655,84.1865600585938,53.8718863974417,4.25952592540567,185.917201393639,309.471404093421
14.6200000136159,2,1243.65540251547,13.983632668764,166.102771398592,243.257763344296,146.919657282531,2.28993548415679,13505.4918840134,-0.245612947433902,-3.39722734229584,3.40603407755012,1161.13143998238,84.0361999511719,55.2046955392071,4.45810216883085,187.263680400116,314.160318076122
14.8200000138022,2,1277.13259796818,15.5514469435638,168.649288207699,245.153442866447,146.615357451141,2.29383219019788,13865.6441318374,-0.248347429097879,-3.40737892010936,3.41630245009959,1194.38104496372,83.8882354736328,56.5471756098569,4.66139834564131,188.587320048139,318.861476243272
15.0200000139885,2,1311.11562856291,17.2283792318965,171.203790281464,247.070077909862,146.311063341796,2.29776280098585,14229.3086713122,-0.250462951011331,-3.41692777341174,3.42599128344312,1228.13589186551,83.7404876708984,57.8991071652087,4.8694257366365,189.888589635001,323.574954415533
15.2200000141747,2,1345.60568288479,19.0167589320578,173.766331128908,249.007939805198,146.006763510406,2.30172340531911,14596.4100316875,-0.253037914970815,-3.42467766954436,3.43389802294676,1262.39720855237,83.5941955566406,59.2602717837891,5.08220795287398,191.167912976854,328.300829975553
15.420000014361,2,1380.60411480594,20.9189185991132,176.337013992096,250.966552319067,145.702469401062,2.30570819275488,14966.8663265727,-0.25541317744771,-3.43093269784337,3.44028940843007,1297.16621070903,83.4491638183594,60.6304568411048,5.29976812270208,192.425739260778,333.039179691476
