TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
428.671328307595,3,230110.053172891,321236.212770847,1816.84194631148,2058.87726840107,12.7564004710875,0.202360610887168,0,0.0772594783863772,3.97266465287046,3.97336606946893,230110.300278738,3.8862060546875,575.066250236966,78.0432890261375,251.02942843763,3510.585582732
428.871328307781,3,230109.507530577,321498.902336725,1817.19874711677,2059.23391386006,12.7551353326999,0.182906022480879,0,0.0800395039974068,4.00012919879588,4.00089510680316,230109.752730445,3.91432800292969,575.064896634371,78.0432890261375,251.030253791745,3510.9260061304
429.071328307968,3,230108.965814806,321761.653473261,1817.52132934908,2059.55634153117,12.7539920709096,0.165324685148909,0,0.0828140244020192,4.02761857757165,4.02842107330099,230109.20927782,3.94243774414063,575.063552622679,78.0432890261375,251.031010049828,3511.23366388152
429.271328308154,3,230108.427677137,322024.438728772,1817.81298862744,2059.84784696803,12.7529589585029,0.149436192200252,0,0.0855802955711616,4.05511074553817,4.05594878576548,230108.669557465,3.97047729492188,575.062217345559,78.0432890261375,251.031702939559,3511.51171075123
429.47132830834,3,230107.892799411,322287.26439869,1818.07670312956,2060.11140828785,12.7520253262483,0.135077473014626,0,0.0883532731227336,4.08260232706771,4.08350716206316,230108.133237804,3.99847106933594,575.060890022504,78.0432890261375,251.032337716706,3511.76299769456
429.671328308526,3,230107.360891631,322550.094265254,1818.31516401548,2060.349716595,12.7511816076003,0.122101166271887,0,0.0911241137988508,4.11006768549548,4.11102388522011,230107.600016406,4.0263916015625,575.059569942445,78.0432890261375,251.032919195492,3511.9901010048
429.871328308713,3,230106.831689151,322812.994720659,1818.53080323259,2060.56520378542,12.7504191449843,0.110374135264052,0,0.0938982492061446,4.13750667341886,4.13852372909525,230107.069617347,4.05425109863281,575.058256457269,78.0432890261375,251.033451796258,3512.19534893986
430.071328308899,3,230106.304950805,323075.920850144,1818.72581849416,2060.76006752513,12.7497300705872,0.099776082321803,0,0.0966898531312986,4.16490972726931,4.16595508325253,230106.541789165,4.08203430175781,575.056948976453,78.0432890261375,251.033939570068,3512.38084547148
430.271328309085,3,230105.78045663,323338.845110681,1818.90219576929,2060.9362937397,12.7491073063575,0.0901982844738307,0,0.0994943044126205,4.19226358626113,4.19340822770506,230106.016302414,4.10972595214844,575.055646961765,78.0432890261375,251.034386252526,3512.54849198377
430.471328309271,3,230105.258006131,323601.825127126,1819.06172975498,2061.09567708634,12.7485445938073,0.0815424840684056,0,0.102319662766658,4.21955878986554,4.22075264710408,230105.492948048,4.13733520507813,575.054349922989,78.0432890261375,251.034795255086,3512.70000674187
