TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
7.620000007,3,443.922661,0.671683787,95.30569676,199.1390573,57.29284192,2.267346009,4926.733957,0.003911148,-0.138310298,0.136896179,362.9932166,90,19.33562737,0.716402715,127.0893535,171.4572991
7.820000007,3,463.2634002,0.717932936,97.80108466,200.341348,57.201293,2.265936196,5176.466875,0.002234255,-0.140763307,0.138611284,382.1093393,90,20.29193189,0.773631202,129.3923401,175.9575123
8.020000007,3,483.1029174,0.768171842,100.2936914,201.5573102,57.10991574,2.26434103,5431.112502,0.0041081,-0.150677833,0.15010644,401.7245296,89.98813477,21.26662869,0.833663025,131.6528127,180.457727
8.220000008,3,503.4404491,0.844032077,102.7818485,202.7011909,57.01870633,2.262548099,5690.382288,0.007056467,-0.248657208,0.248023866,421.8380454,89.96360474,22.25979926,0.897633277,133.868658,184.9579284
8.420000008,3,524.2749937,0.930691744,105.2645971,203.9302027,56.92767239,2.259214845,5954.056714,0.007028818,-0.544794689,0.544690675,442.4490389,89.69226074,23.27075808,0.97002115,136.0252816,189.4581529
8.620000008,3,545.6052241,1.007882643,107.7388564,205.2633843,56.83680821,2.255408021,6221.637695,0.004253326,-1.147223144,1.146981635,463.5563673,89.05889282,24.29868839,1.050646969,138.1008825,193.95838
8.820000008,3,567.4293921,1.064543795,110.2044747,206.6604894,56.7461176,2.251428313,6492.938478,0.00190119,-1.722174823,1.72207227,485.1583917,88.42587585,25.34296214,1.138605184,140.0976662,198.4585918
9.020000008,3,589.7457781,1.088711102,112.661363,208.123378,56.65559865,2.247892362,6767.778725,0.002150037,-1.937096513,1.936985018,507.2534158,88.12495422,26.40293741,1.233863888,142.0393527,202.9588293
9.220000009,3,612.5527968,1.078679404,115.1110088,209.608678,56.56525517,2.244239528,7046.185219,0.004136603,-1.928738757,1.928634069,529.8397378,88.04645386,27.47820502,1.336534415,143.9414324,207.459051
9.420000009,3,635.8489778,1.034419678,117.5538543,211.1073308,56.47508145,2.240554539,7328.070577,0.005382647,-2.018328836,2.018245846,552.9158606,87.87426758,28.56841015,1.446503525,145.7988378,211.9592799
9.620000009,3,659.632854,0.951753858,119.9893778,212.6380898,56.38508321,2.237065316,7613.241042,0.004519868,-2.308556742,2.308464293,576.4803347,87.49390869,29.67309977,1.563240108,147.5996657,216.4595162
9.820000009,3,683.9028281,0.82118243,122.4169574,214.2196972,56.29525471,2.233893542,7901.463127,0.002907827,-2.610067251,2.61000608,600.531563,87.08381653,30.79171845,1.686277285,149.343731,220.9597468
10.02000001,3,708.6572068,0.635670333,124.8373251,215.8431735,56.2056017,2.230962032,8192.661612,0.002292698,-2.731821031,2.731769805,625.0679493,86.84065857,31.92376535,1.815411429,151.0428796,225.4599843
10.22000001,3,733.8945727,0.393390656,127.2516403,217.48976,56.11612035,2.227976238,8486.846269,0.003212497,-2.712084393,2.712059806,650.0878914,86.73696289,33.06885239,1.950755537,152.706733,229.9602186
10.42000001,3,759.6136281,0.108400187,129.660293,219.1531398,56.02681256,2.224934401,8783.94584,0.004410758,-2.729628864,2.729582662,675.5900513,86.59738159,34.22663296,2.092257564,154.333998,234.4604574
10.62000001,3,785.8130384,0.294229078,132.0629957,220.8403183,55.93768025,2.222031117,9083.785754,0.004493486,-2.865570469,2.865507925,701.5731354,86.33645935,35.39672436,2.23952977,155.91839,238.9607029
10.82000001,3,812.4914584,0.726070452,134.4593129,222.5610748,55.84871579,2.219360631,9386.178999,0.00347203,-3.026783898,3.026731026,728.0357924,86.04156799,36.57869012,2.392306883,157.4591251,243.4609477
11.02000001,3,839.6473128,1.237245128,136.8494118,224.3150073,55.7599268,2.216834992,9690.970312,0.002711696,-3.097582054,3.097512686,754.976526,85.82868042,37.77210047,2.550459721,158.9622545,247.9611944
11.22000001,3,867.2792335,1.827470535,139.234484,226.0878902,55.67131139,2.214250444,9998.210301,0.003177013,-3.080840423,3.08084202,782.3939163,85.7026825,38.97661828,2.71398599,160.4337759,252.4614413
11.42000001,3,895.3860068,2.498808772,141.6144861,227.8790413,55.58286763,2.211631646,10307.76127,0.004136286,-3.073443932,3.073377642,810.2865713,85.56680298,40.19191423,2.882901904,161.8739579,256.9616917
11.62000001,3,923.9664309,3.253664367,143.9896022,229.688265,55.49459554,2.209111798,10619.52386,0.004431393,-3.133628032,3.133560072,838.6533879,85.36257629,41.41766609,3.056890846,163.2797316,261.4619478
11.82000001,3,953.0192571,4.096380978,146.3595622,231.5208852,55.4064951,2.206739272,10933.32068,0.003851377,-3.216478892,3.216410332,867.4931425,85.13190613,42.65352357,3.235808907,164.6505509,265.9622051
12.02000001,3,982.5430419,5.031666519,148.724269,233.3780175,55.31857014,2.204419427,11249.00777,0.003136006,-3.256461297,3.256437699,896.8044746,84.93945923,43.89913305,3.419694411,165.9895364,270.4624634
12.22000001,3,1012.536431,6.063387775,151.084098,235.2552446,55.23081685,2.202100794,11566.49792,0.003195828,-3.249011493,3.248906171,926.5858585,84.79203491,45.15417318,3.608514139,167.3000504,274.9627235
12.42000001,3,1042.998262,7.193855923,153.4395816,237.1475737,55.14323521,2.199764589,11885.74237,0.003681991,-3.240966185,3.24089131,956.8361217,84.64526062,46.41835989,3.802123515,168.5828701,279.4629866
12.62000001,3,1073.927281,8.425751673,155.7908018,239.0552313,55.05582715,2.197476513,12206.64104,0.004002388,-3.26163067,3.261566569,987.5540852,84.46950684,47.69141279,4.000409353,169.8371448,283.9632541
12.82000001,3,1105.322343,9.762712709,158.1375125,240.9813311,54.96859074,2.195275802,12529.02265,0.003924847,-3.295408248,3.295351261,1018.738611,84.27846985,48.97303561,4.203243486,171.0628336,288.4635238
13.02000001,3,1137.182144,11.20840344,160.4798365,242.9251274,54.881526,2.193132775,12852.7742,0.003502149,-3.312715701,3.312641682,1050.388532,84.10193481,50.26294136,4.410608538,172.2614849,292.9637951
13.22000001,3,1169.505385,12.76590298,162.8179835,244.8847107,54.79463292,2.190985202,13177.80221,0.003298677,-3.306547131,3.306493802,1082.501799,83.94775696,51.56085985,4.622480192,173.4350011,297.4640684
13.42000001,3,1202.290885,14.43799891,165.1521208,246.8580943,54.7079115,2.18881269,13504.01246,0.003214979,-3.297894679,3.297833566,1115.0781,83.79572144,52.86653782,4.83888443,174.5841561,301.9643446
13.62000001,3,1235.537418,16.22751478,167.4822702,248.8450658,54.62136365,2.186666806,13831.28081,0.003245963,-3.303056831,3.302985983,1150.754803,83.62946777,54.17972734,5.059713293,175.7088526,306.4646243
13.82000001,3,1269.243876,18.13771887,169.8083414,250.8470448,54.53498555,2.18457666,14159.47456,0.00325005,-3.318597145,3.31855075,1183.043138,83.45147705,55.50017523,5.284945914,176.8091484,310.9649069
14.02000001,3,1303.408866,20.17185838,172.1304221,252.8632132,54.44877911,2.182493429,14488.47369,0.003287108,-3.326957341,3.326884183,1220.337299,83.27957153,56.82763749,5.514554516,177.8860017,315.4651916
14.22000001,3,1338.031171,22.33306581,174.4485284,254.8930659,54.36274243,2.180400023,14818.16557,0.003546522,-3.321706718,3.321623662,1254.752352,83.12020874,58.16187688,5.748549631,178.9406735,319.9654783
14.42000001,3,1373.109562,24.62405521,176.7629025,256.9344569,54.27687932,2.178309127,15148.46628,0.003440224,-3.31331554,3.313268125,1289.623851,82.9638916,59.5026744,5.986901242,179.9738884,324.4657677
14.62000001,3,1408.642778,27.04775177,179.0734274,258.9881233,54.19118214,2.176218512,15479.23884,0.003167066,-3.312340647,3.312310619,1324.950592,82.79949036,60.84980924,6.229623193,180.9858137,328.9660605
14.82000001,3,1444.629584,29.60715464,181.3801759,261.0536565,54.10566045,2.17416688,15810.3722,0.002906664,-3.318388869,3.31834567,1360.731365,82.62739868,62.20306697,6.476665139,181.9766316,333.4663563
15.02000001,3,1481.068711,32.30540845,183.6831322,263.1312898,54.02030659,2.172112735,16141.74259,0.002998873,-3.321337389,3.321306302,1396.964921,82.45751343,63.56223498,6.728028374,182.9470059,337.9666543
15.22000001,3,1517.958843,35.14548646,185.9823107,265.2202148,53.9351244,2.170055247,16473.23771,0.003087658,-3.315938886,3.315854846,1433.649982,82.29526672,64.92710877,6.983711602,183.8978413,342.4669542
15.42000001,3,1555.298642,38.13020471,188.2778544,267.3193206,53.85011197,2.167990605,16804.7582,0.003181094,-3.308266728,3.308211683,1470.785115,82.13502197,66.29749483,7.24371417,184.8297368,346.9672576
15.62000001,3,1593.086889,41.26250969,190.569701,269.4286742,53.76526738,2.165904183,17136.18004,0.003074902,-3.305104855,3.305050326,1508.369259,81.96975708,67.67320179,7.508073172,185.7429482,351.4675636
15.82000001,3,1631.322255,44.5452653,192.8579231,271.5481715,53.68059254,2.163854573,17467.40088,0.003184909,-3.304828517,3.304724563,1546.40085,81.80105286,69.05404245,7.776706202,186.6377981,355.9678724
16.02000001,3,1670.003473,47.98146658,195.1425092,273.6775708,53.59608937,2.161823542,17798.30759,0.003584784,-3.304883935,3.304789769,1584.878759,81.631427,70.43983385,8.049674231,187.5147186,360.4681843
16.22000002,3,1709.129191,51.57392835,197.4234509,275.8164431,53.51175214,2.159744104,18128.76752,0.003156839,-3.300666821,3.300616083,1623.801692,81.46554565,71.83039834,8.326937635,188.3743437,364.9684984
16.42000002,3,1748.697908,55.32565113,199.7008576,277.9643644,53.42758466,2.157707925,18458.7166,0.00277564,-3.294469676,3.294435317,1663.16804,81.30116577,73.22556444,8.608520282,189.2171867,369.4688152
16.62000002,3,1788.708553,59.23935493,201.9746783,280.1207474,53.34358311,2.155635708,18787.99508,0.002588397,-3.290166415,3.290160261,1702.976701,81.13458252,74.62516642,8.894451724,190.0435736,373.9691345
16.82000002,3,1829.159732,63.31818082,204.2449661,282.2859812,53.25975133,2.153561933,19116.5339,0.002690909,-3.288060462,3.287969535,1743.22629,80.96520996,76.02903919,9.184642095,190.853801,378.4694574
17.02000002,3,1870.049964,67.5648185,206.5118136,284.4591429,53.17608929,2.151570362,19444.22643,0.002595497,-3.285394007,3.285348473,1783.915562,80.79609985,77.43702643,9.479173952,191.6482869,382.9697825
17.22000002,3,1911.377969,71.98227058,208.7750736,286.6409429,53.09259129,2.149501439,19770.93125,0.002575309,-3.280155774,3.280148083,1825.042913,80.62878113,78.84896874,9.77802752,192.4275175,387.4701101
17.42000002,3,1953.142339,76.57335797,211.0349237,288.8299802,53.00926305,2.147454662,20096.58643,0.002696109,-3.275301001,3.275250281,1866.607114,80.46090393,80.26471897,10.08118927,193.1918459,391.9704407
17.62000002,3,1995.341608,81.34095768,213.2913347,291.0265265,52.92610074,2.145390109,20421.06528,0.002927127,-3.271468501,3.271404361,1908.606707,80.29155884,81.6841303,10.3886419,193.9415835,396.470774
17.82000002,3,2037.974494,86.2878985,215.5443626,293.2303182,52.84310437,2.143353218,20744.28579,0.002895296,-3.26788697,3.267872136,1951.040266,80.12155151,83.10706014,10.70041289,194.6770668,400.9711101
18.02000002,3,2081.039517,91.41721929,217.7940165,295.4409773,52.76027585,2.141327648,21066.13278,0.003233213,-3.263167142,3.26309991,1993.906387,79.95236206,84.53337034,11.01646753,195.3986824,405.471449
18.22000002,3,2124.535344,96.73143862,220.0403049,297.6585631,52.67760945,2.139305417,21386.51819,0.003493968,-3.258379886,3.258290528,2037.203643,79.78274536,85.9629245,11.33678889,196.1067591,409.9717902
18.42000002,3,2168.460447,102.2334483,222.2832794,299.8828274,52.59511281,2.137304993,21705.33669,0.003276353,-3.254374137,3.254297887,2080.930759,79.61192932,87.39559007,11.6613631,196.8015818,414.4721347
18.62000002,3,2212.813488,107.9262321,224.5230477,302.113179,52.51277638,2.135266062,22022.51099,0.001928006,-3.249984986,3.249909876,2125.086279,79.44126282,88.83124084,11.99014399,197.4834782,418.9724817
18.82000002,3,2257.592961,113.8125525,226.7595776,304.3498334,52.4306078,2.133230441,22337.9372,0.000822214,-3.244716962,3.244652793,2169.668522,79.27103271,90.26975083,12.32317089,198.1527846,423.4728313
19.02000002,3,2302.797363,119.8952265,228.9929073,306.5923451,52.34860326,2.13125866,22651.53702,0.001802422,-3.241281783,3.241223337,2214.676108,79.09866028,91.71099886,12.6603871,198.8097187,427.9731838
19.22000002,3,2348.425237,126.1771109,231.2231008,308.8407281,52.26676274,2.129312285,22963.21161,0.003583544,-3.237592783,3.237525076,2260.107752,78.92618713,93.15486584,13.00183771,199.4545752,432.4735388
19.42000002,3,2394.475221,132.6608307,233.4502054,311.0945826,52.18508626,2.127296932,23272.8621,0.004016641,-3.233676944,3.233628419,2305.96168,78.75364685,94.60123711,13.34741388,200.0876416,436.9738967
19.62000002,3,2440.945788,139.3492783,235.6742496,313.3543588,52.1035719,2.125353081,23580.42636,0.002645179,-3.229222182,3.229145101,2352.236778,78.58111267,96.04999701,13.69709933,200.709205,441.4742571
19.82000002,3,2487.835561,146.2452649,237.8953231,315.6192967,52.02222157,2.123479772,23885.82334,0.00114967,-3.225308483,3.225274607,2398.931319,78.40776367,97.50103678,14.05085163,201.3195068,445.97462
20.02000002,3,2535.142979,153.351467,240.113534,317.889184,51.94103337,2.121520303,24188.95777,0.001678773,-3.221312482,3.221241683,2446.103586,78.23431091,98.95425123,14.4086514,201.9188059,450.4749855
20.22000002,3,2582.866682,160.6749803,242.3288584,320.1644321,51.8600092,2.119630998,24489.77585,0.003453138,-3.215842258,3.215743071,2494.562664,78.06185913,100.4095338,14.77037713,202.5074048,454.9753539
20.42000002,3,2631.005188,168.2301181,244.5415534,322.4444898,51.77914525,2.117863531,24788.20626,0.00397695,-3.211778305,3.211734638,2543.755852,77.88779907,101.8667847,15.13599105,203.0854899,459.475725
20.62000002,3,2679.557019,175.9877055,246.7516184,324.7293847,51.69844151,2.116047442,25084.17493,0.002628449,-3.208289619,3.208246166,2593.060774,77.71287842,103.3259051,15.50542248,203.6532731,463.9760989
20.82000002,3,2728.520729,183.9509011,248.9591223,327.0191223,51.61789799,2.114262074,25377.61251,0.001604285,-3.204658018,3.204607177,2641.942102,77.53776855,104.7867981,15.87861111,204.2109865,468.4764753
21.02000002,3,2777.894862,192.1400123,251.1641698,329.313519,51.53751851,2.112525691,25668.45238,0.002097763,-3.200502828,3.200431882,2691.190408,77.36289673,106.2493697,16.25548292,204.7588707,472.9768542
21.22000002,3,2827.677978,200.5784565,253.3668563,331.6124779,51.45729733,2.110822429,25956.6343,0.003150068,-3.196108793,3.196061343,2740.903249,77.18798523,107.7135285,16.63596837,205.2971497,477.4772358
21.42000002,3,2877.868639,209.2191321,255.5672775,333.9159118,51.37723637,2.109155436,26242.09184,0.003260996,-3.192070045,3.192009932,2791.142567,77.01248779,109.1791853,17.01999668,205.8260191,481.97762
21.62000002,3,2928.46541,218.1089743,257.7655232,336.2237629,51.29733563,2.107524889,26524.76214,0.002488902,-3.18847544,3.188401601,2841.798401,76.83627014,110.6462531,17.40749553,206.3456654,486.4780067
21.82000002,3,2979.46686,227.2447866,259.9616873,338.535973,51.21759129,2.105931812,26804.59685,0.002001407,-3.184884733,3.184813729,2892.863787,76.65978699,112.114647,17.79838997,206.8562865,490.9783963
22.02000002,3,3030.871564,236.6061354,262.1558711,340.8524744,51.13800908,2.104377716,27081.52143,0.002337713,-3.181014022,3.180957203,2944.30857,76.48334961,113.5842841,18.19260244,207.3580849,495.4787878
22.22000002,3,3082.678103,246.2164264,264.3481784,343.1731859,51.05858327,2.102861635,27355.4987,0.002843517,-3.177041641,3.177015909,2996.151911,76.30677795,115.0550838,18.59005718,207.8512518,499.9791822
22.42000002,3,3134.885066,256.0489571,266.5387098,345.4980507,50.97931386,2.101384225,27626.45564,0.002816201,-3.173272361,3.173186968,3048.401768,76.12978516,116.5269675,18.99067562,208.3359615,504.4795792
22.62000002,3,3187.491053,266.1537285,268.7275646,347.8269304,50.90020467,2.099923877,27894.36112,0.002396928,-3.169934498,3.169859917,3101.0567,75.9521759,117.9998589,19.39438003,208.8123772,508.9799787
22.82000002,3,3240.494712,276.4805323,270.9148713,350.1586554,50.82124806,2.098396153,28159.15184,0.002198058,-3.168960514,3.168871686,3154.078204,75.77253418,119.4736912,19.80109581,209.2805951,513.4803812
23.02000002,3,3293.894799,287.0762614,273.1007354,352.4925605,50.74245168,2.096818072,28420.7921,0.002394444,-3.171443786,3.171403462,3207.272319,75.59002991,120.9484032,20.2107464,209.7406742,517.980786
23.22000002,3,3347.690081,297.8970853,275.2852186,354.8287514,50.66380978,2.095275851,28679.21004,0.002599163,-3.17499918,3.174914001,3260.821648,75.40697327,122.4239344,20.6232679,210.1927517,522.4811935
23.42000002,3,3401.879322,308.9868379,277.4683932,357.1672287,50.58532429,2.093767698,28934.36407,0.00250434,-3.17686969,3.176806572,3314.779041,75.22611084,123.9002255,21.03860968,210.6370556,526.981603
23.62000002,3,3456.461305,320.3657577,279.6503488,359.5079007,50.5069933,2.09228838,29186.19399,0.002277867,-3.17736491,3.177299538,3369.176982,75.04716187,125.3772192,21.45671559,211.0737972,531.4820151
23.82000002,3,3511.434825,331.9460203,281.831174,361.8507372,50.42881871,2.090843862,29434.65973,0.002214977,-3.178736687,3.178673196,3423.970022,74.86784973,126.8548599,21.87750956,211.5031071,535.9824296
24.02000002,3,3566.798687,343.8386406,284.0109699,364.1958423,50.35079671,2.089461613,29679.70292,0.002331436,-3.181923558,3.18184948,3479.15402,74.68721313,128.3330926,22.30084614,211.9250804,540.482847
24.22000002,3,3622.551715,355.9559305,286.1900454,366.5435033,50.27293111,2.088231419,29921.33744,0.002401563,-3.185629994,3.185625072,3534.746019,74.50650024,129.8118635,22.72629748,212.3398516,544.9832665
24.42000002,3,3678.692801,368.3385454,288.3687788,368.8939916,50.19521619,2.087171236,30159.56681,0.002336279,-3.188346849,3.188266617,3590.806763,74.32720032,131.2911203,23.15363706,212.7475993,549.4836882
24.62000002,3,3735.22087,380.9894859,290.5472196,371.2472526,50.11765385,2.086137043,30394.35963,0.002209639,-3.19021517,3.190169581,3647.268196,74.14915771,132.7708122,23.58300201,213.1484939,553.9841122
24.82000002,3,3792.134814,393.9289589,292.7250602,373.6029614,50.04024602,2.084951232,30625.58118,0.002159466,-3.192428186,3.192347316,3704.273612,73.97120361,134.2508886,24.01487155,213.5426634,558.4845387
25.02000002,3,3849.43341,407.1364944,294.9016231,375.9605369,49.96299077,2.083435829,30853.05065,0.002195595,-3.195462657,3.195393692,3761.758523,73.79277954,135.7312984,24.45010144,213.9302186,562.9849676
25.22000002,3,3907.115245,420.6089078,297.0758188,378.319049,49.88588429,2.081385737,31076.48753,0.002211086,-3.198585741,3.198553545,3819.634198,73.61459351,137.2119893,24.8899862,214.311293,567.4853988
25.42000002,3,3965.178632,434.3492206,299.246267,380.6772696,49.80893231,2.078696328,31295.54837,0.002129002,-3.200953789,3.200884715,3877.795118,73.43742676,138.6929073,25.33579477,214.6860449,571.9858323
25.62000002,3,4023.621668,448.3542157,301.4123392,383.0346072,49.7321291,2.075657416,31510.02552,0.00201745,-3.20272563,3.20266404,3935.875572,73.26109924,140.1739985,25.78767036,215.0546252,576.4862678
25.82000002,3,4082.442413,462.6472045,303.574171,385.3911243,49.65548039,2.072648057,31719.89554,0.001983813,-3.204694992,3.204588971,3994.263537,73.08477783,141.6552099,26.24537873,215.417156,580.9867059
26.02000002,3,4141.638964,477.2280765,305.7321048,387.7471178,49.57897664,2.069808,31925.16549,0.001999451,-3.207159507,3.207092708,4052.924549,72.90818787,143.1364899,26.70851363,215.7737461,585.4871461
