TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
459.620000428054,0,72711.7138792876,346392.693269534,1266.52894809345,1461.9186619053,30.3761907685548,1.34191621637781,0,8.72422105363543,-0.00161399534113543,8.72420151314213,72701.0717221727,-3.37851121425629,395.088822694053,3646.31487640547,96.8153118573337,5711.42638456233
459.820000428241,0,72735.1894603965,346618.085859249,1268.99219566279,1464.40463745718,30.3498182762414,1.34308167857815,0,8.64114057038252,-0.00165490796077085,8.64112602407877,72724.6429703811,-3.35398564338684,395.213433620756,3646.31487640547,96.8405313403705,5714.06125005247
460.020000428427,0,72758.4529946947,346843.926950668,1271.45983560223,1466.89467738076,30.3234438765794,1.34424934693695,0,8.5583589890283,-0.00169933885023013,8.55836562562248,72748.0018705077,-3.32940111160278,395.336698182037,3646.31487640547,96.8653058460529,5716.69840609305
460.220000428613,0,72781.5051529475,347070.2233774,1273.93185511611,1469.38877240083,30.2970694173127,1.34541894998611,0,8.47587580020654,-0.00176642914796256,8.47585046122206,72771.1490925216,-3.30474293231964,395.458624405816,3646.31487640547,96.8896400044357,5719.33785725251
460.4200004288,0,72804.3466082485,347296.97180761,1276.40824172027,1471.8869135243,30.2706956136972,1.34659049906661,0,8.39370755349418,-0.00183699528780357,8.39368124208908,72794.0853085216,-3.28003981113434,395.579220298663,3646.31487640547,96.9135390274755,5721.97960723791
460.620000428986,0,72826.9780350959,347524.172903831,1278.88898220932,1474.38909107083,30.2443221081048,1.34776401291361,0,8.31183105603352,-0.00191438270476048,8.31181582315213,72816.8111925085,-3.25526788234711,395.698493840324,3646.31487640547,96.9370078854582,5724.62365985737
460.820000429172,0,72849.4001105828,347751.82813982,1281.37406521038,1476.89529702146,30.2179475296289,1.3489397116523,0,8.2302653246346,-0.00199400598460156,8.23024884578589,72839.3274201182,-3.23044099807739,395.816452996354,3646.31487640547,96.9600514597645,5727.27001931409
461.020000429358,0,72871.6135133892,347979.937684972,1283.86347912843,1479.40552322393,30.1915728915483,1.3501176924718,0,8.14899709876631,-0.00208764677232194,8.14897934932176,72861.6346695465,-3.20555338859558,395.933105707675,3646.31487640547,96.9826745883211,5729.91868968114
461.220000429545,0,72893.618924824,348208.500576987,1286.35721107069,1481.91976016268,30.1651982534677,1.35129755078178,0,8.06803824379793,-0.00217894005178063,8.06799911568934,72883.7336208442,-3.18061521053314,396.048459893941,3646.31487640547,97.0048820751099,5732.56967516971
461.420000429731,0,72915.4170275692,348437.521316766,1288.85524786322,1484.43799802029,30.1388241518289,1.35247904677659,0,7.98736951648204,-0.00229038499609091,7.98732899521172,72905.624956074,-3.15561039447784,396.16252345318,3646.31487640547,97.0266788497723,5735.22297956708
461.620000429917,0,72937.008506741,348666.995850309,1291.35757859785,1486.96022923108,30.1124493349344,1.35366292733855,0,7.90701405543553,-0.00240980868733121,7.90701300979546,72927.3093592879,-3.13056712150574,396.275304260569,3646.31487640547,97.0480699933604,5737.87860659755
461.820000430103,0,72958.3940485465,348896.928930513,1293.86419129752,1489.48644510888,30.0860755909234,1.35484895370827,0,7.82696174759962,-0.00253253062692725,7.82694894957885,72948.7875161473,-3.10546481609344,396.386810170364,3646.31487640547,97.069060004316,5740.53656085304
462.02000043029,0,72979.5743419614,349127.317629964,1296.37507362869,1492.01663659165,30.0597006548196,1.35603688119671,0,7.74721661722256,-0.00266554973111497,7.74718756858173,72970.0601144529,-3.08031721115112,396.497049014378,3646.31487640547,97.0896536665077,5743.19684647882
